538	5723.592815	5785.414717	3840.624261	3840.642227
539	5723.443352	5785.263205	3840.642227	3840.657162
540	5723.293466	5785.111266	3840.657162	3840.668482
541	5723.143157	5784.959327	3840.668482	3840.679766
542	5722.992848	5784.807559	3840.679766	3840.692838
543	5722.842708	5784.655619	3840.692838	3840.704304
544	5722.692399	5784.503509	3840.704304	3840.713835
545	5722.541921	5784.351185	3840.713835	3840.720919
546	5722.391231	5784.198819	3840.720919	3840.726798
547	5722.2405	5784.046367	3840.726798	3840.730268
548	5722.089683	5783.893829	3840.730268	3840.732276
549	5721.938782	5783.741463	3840.732276	3840.737826
550	5721.788051	5783.589737	3840.737826	3840.751082
551	5721.637953	5783.43985	3840.751082	3840.775329
552	5721.489673	5783.291202	3840.775329	3840.804542
553	5721.34262	5783.143622	3840.804542	3840.83737
554	5721.196624	5782.996085	3840.83737	3840.870453
555	5721.05067	5782.847437	3840.870453	3840.899703
556	5720.903616	5782.697976	3840.899703	3840.925776
557	5720.75576	5782.546935	3840.925776	3840.943815
558	5720.606339	5782.394996	3840.943815	3840.955208
559	5529.711556	5589.457533	4574.479275	4574.554827
560	5529.588603	5589.333289	4574.554827	4574.630416
561	5529.465692	5589.209002	4574.630416	4574.705968
562	5529.342739	5589.084715	4574.705968	4574.78152
563	5529.219786	5588.960471	4574.78152	4574.857072
564	5529.096875	5588.836099	4574.857072	4574.932515
565	5528.973837	5588.711556	4574.932515	4575.007738
566	5528.850631	5588.587013	4575.007738	4575.082998
567	5528.727424	5588.462555	4575.082998	4575.158295
568	5528.604301	5588.338098	4575.158295	4575.233628
569	5528.481179	5588.21364	4575.233628	4575.308998
570	5528.358057	5588.089225	4575.308998	4575.384367
571	5528.234977	5587.96481	4575.384367	4575.459773
572	5528.111897	5587.840396	4575.459773	4575.535179
573	5527.988817	5587.716023	4575.535179	4575.610585
574	5527.865779	5587.591609	4575.610585	4575.685992
575	5527.742699	5587.467236	4575.685992	4575.761398
576	5527.619661	5587.343078	4575.761398	4575.837096
577	5527.496835	5587.219091	4575.837096	4575.913013
578	5527.374178	5587.095231	4575.913013	4575.98904
579	5527.251647	5586.971458	4575.98904	4576.06525
580	5527.129202	5586.847727	4576.06525	4576.141422
581	5527.006798	5586.723995	4576.141422	4576.217632
582	5526.884394	5586.600307	4576.217632	4576.293878
583	5526.762033	5586.476619	4576.293878	4576.370124
584	5526.639672	5586.352973	4576.370124	4576.446443
585	5526.517353	5586.229328	4576.446443	4576.522762
586	5526.395034	5586.105768	4576.522762	4576.599154
587	5526.2728	5585.982165	4576.599154	4576.675509
588	5526.150523	5585.858605	4576.675509	4576.751938
589	5526.028289	5585.735087	4576.751938	4576.828367
590	5525.906097	5585.61157	4576.828367	4576.904832
591	5525.783904	5585.488095	4576.904832	4576.981333
592	5525.661755	5585.364664	4576.981333	4577.057871
593	5525.539647	5585.241232	4577.057871	4577.134446
594	5525.417539	5585.098567	4577.134446	4577.180566
595	5525.276405	5584.954877	4577.180566	4577.224276
596	5525.134257	5584.809947	4577.224276	4577.264809
597	5524.990882	5584.663948	4577.264809	4577.30253
598	5524.84645	5584.517309	4577.30253	4577.338462
599	5560.132531	5620.451923	3873.014847	3873.096169
600	5560.250453	5620.569542	3873.096169	3873.179134
601	5560.36681	5620.684554	3873.179134	3873.264728
602	5560.480588	5620.79931	3873.264728	3873.350541
603	5560.594113	5620.91757	3873.350541	3873.432849
604	5560.711105	5621.036258	3873.432849	3873.514682
605	5560.828519	5621.15533	3873.514682	3873.596186
606	5560.946314	5621.274531	3873.596186	3873.677472
607	5561.064235	5621.393433	3873.677472	3873.759085
608	5561.181861	5621.51118	3873.759085	3873.841904
609	5561.298345	5621.628842	3873.841904	3873.924833
610	5561.414745	5621.746632	3873.924833	3874.007615
611	5561.531272	5621.864508	3874.007615	3874.090325
612	5561.647883	5621.982298	3874.090325	3874.173143
613	5561.764409	5622.100089	3874.173143	3874.255926
614	5561.880935	5622.217879	3874.255926	3874.338745
615	5561.997462	5622.33584	3874.338745	3874.421308
616	5562.114158	5622.454015	3874.421308	3874.503725
617	5562.231065	5622.572831	3874.503725	3874.585449
618	5562.348606	5622.692502	3874.585449	3874.666223
619	5562.466993	5622.812301	3874.666223	3874.746887
620	5562.585506	5622.931843	3874.746887	3874.827807
621	5562.703766	5623.051428	3874.827807	3874.908727
622	5562.822068	5623.171142	3874.908727	3874.989501
623	5562.940498	5623.290599	3874.989501	3875.070494
624	5563.058673	5623.410056	3875.070494	3875.151524
625	5563.176848	5623.529556	3875.151524	3875.232517
626	5563.295066	5623.649013	3875.232517	3875.313546
627	5563.413242	5623.76847	3875.313546	3875.394576
628	5563.531417	5623.88797	3875.394576	3875.475569
629	5563.649635	5624.007427	3875.475569	3875.556599
630	5563.76781	5624.126884	3875.556599	3875.637592
631	5563.885985	5624.246384	3875.637592	3875.718621
632	5564.004203	5624.365841	3875.718621	3875.799651
633	5564.122379	5624.485298	3875.799651	3875.880644
634	5564.240554	5624.604798	3875.880644	3875.961674
635	5564.358772	5624.725623	3875.961674	3876.041206
636	5564.4783	5624.846362	3876.041206	3876.120812
637	5564.597744	5624.967101	3876.120812	3876.200454
638	4914.886743	4968.009308	3613.517031	3613.62815
639	4914.807931	4967.929	3613.62815	3613.73894
640	4914.728485	4967.849291	3613.73894	3613.850059
641	4914.649631	4967.76924	3613.850059	3613.960996
642	4914.570439	4967.689189	3613.960996	3614.071896
643	4914.491246	4967.609992	3614.071896	3614.183307
644	4914.4129	4967.530283	3614.183307	3614.294389
645	4914.334046	4967.450146	3614.294389	3614.405289
646	4914.254769	4967.370223	3614.405289	3614.516262
647	4914.175703	4967.290386	3614.516262	3614.627308
648	4914.096722	4967.210377	3614.627308	3614.738245
649	4914.017572	4967.130369	3614.738245	3614.849181
650	4913.938422	4967.050189	3614.849181	3614.960044
651	4913.859103	4966.97001	3614.960044	3615.070944
652	4913.779784	4966.889531	3615.070944	3615.181625
653	4913.700169	4966.809053	3615.181625	3615.292306
654	4913.620554	4966.727719	3615.292306	3615.402585
655	4913.540093	4966.646429	3615.402585	3615.512828
656	4913.459674	4966.570309	3615.512828	3615.625736
657	4913.384372	4966.491882	3615.625736	3615.737512
658	4913.306786	4966.413071	3615.737512	3615.849069
659	4913.22882	4966.334985	3615.849069	3615.961028
660	4913.151573	4966.256943	3615.961028	3616.072987
661	4913.074367	4966.179841	3616.072987	3616.185421
662	4912.998093	4966.102439	3616.185421	3616.297745
663	4912.921522	4966.024012	3616.297745	3616.409485
664	4912.843936	4965.9455	3616.409485	3616.521224
665	4912.766266	4965.867671	3616.521224	3616.633293
666	5522.15501	5582.065768	3691.217003	3691.294709
667	5522.276145	5582.188216	3691.294709	3691.372416
668	5522.39728	5582.310623	3691.372416	3691.450122
669	5522.518373	5582.433071	3691.450122	3691.527829
670	5522.639508	5582.55552	3691.527829	3691.605536
671	5522.760643	5582.677499	3691.605536	3691.68379
672	5522.881313	5582.799478	3691.68379	3691.762044
673	5523.001983	5582.921414	3691.762044	3691.840335
674	5523.122611	5583.04335	3691.840335	3691.918626
675	5523.243239	5583.165286	3691.918626	3691.996917
676	5523.363866	5583.287435	3691.996917	3692.074952
677	5523.484705	5583.409542	3692.074952	3692.153061
678	5523.605502	5583.531606	3692.153061	3692.231169
679	5523.726257	5583.653628	3692.231169	3692.30935
680	5523.846969	5583.775649	3692.30935	3692.387568
681	5523.967681	5583.897628	3692.387568	3692.465786
682	5524.088351	5584.01965	3692.465786	3692.544004
683	5524.209064	5584.142098	3692.544004	3692.621674
684	5524.330199	5584.264675	3692.621674	3692.699234
685	5524.451461	5584.387338	3692.699234	3692.776685
686	5524.572807	5584.510043	3692.776685	3692.8541
687	5524.694196	5584.632834	3692.8541	3692.931441
688	5524.815669	5584.755582	3692.931441	3693.008746
689	5524.9371	5584.878416	3693.008746	3693.086015
690	5525.058616	5585.001249	3693.086015	3693.163247
691	5525.180132	5585.124168	3693.163247	3693.240442
692	5525.301732	5585.247087	3693.240442	3693.317601
693	5525.423332	5585.370092	3693.317601	3693.39465
694	5525.545017	5585.493139	3693.39465	3693.471663
695	5525.666744	5585.616186	3693.471663	3693.548639
696	5525.788471	5585.739276	3693.548639	3693.625616
697	5525.91024	5585.862409	3693.625616	3693.702555
698	5526.032052	5585.985541	3693.702555	3693.779459
699	5526.153863	5586.108674	3693.779459	3693.856362
700	5526.275675	5586.231849	3693.856362	3693.933229
701	5526.397529	5586.354982	3693.933229	3694.010095
702	5526.51934	5586.4782	3694.010095	3694.086962
703	5526.641236	5586.601376	3694.086962	3694.163792
704	5526.76309	5586.724551	3694.163792	3694.240623
705	5526.884944	5586.847769	3694.240623	3694.317453
706	5313.752846	5371.304966	4422.809359	4422.938043
707	5313.776608	5371.330994	4422.938043	4423.06647
708	5313.802357	5371.356852	4423.06647	4423.194898
709	5313.827937	5371.382453	4423.194898	4423.323362
710	5313.853263	5371.407883	4423.323362	4423.451863
711	5313.87842	5371.433185	4423.451863	4423.580364
712	5313.903451	5371.458273	4423.580364	4423.708901
713	5313.92827	5371.48319	4423.708901	4423.837475
714	5313.952919	5371.50815	4423.837475	4423.966049
715	5313.977612	5371.533152	4423.966049	4424.094586
716	5314.002346	5371.558155	4424.094586	4424.223123
717	5314.02708	5371.582816	4424.223123	4424.351733
718	5314.051477	5371.607519	4424.351733	4424.480344
719	5314.075915	5371.632095	4424.480344	4424.608954
720	5314.100227	5371.656499	4424.608954	4424.737601
721	5314.124369	5371.68086	4424.737601	4424.866248
722	5314.148469	5371.705136	4424.866248	4424.994894
723	5314.172485	5371.729455	4424.994894	4425.123541
724	5314.196543	5371.753731	4425.123541	4425.252188
725	5314.220558	5371.77805	4425.252188	4425.380835
726	5314.244616	5371.802412	4425.380835	4425.509482
727	5314.268716	5371.827543	4425.509482	4425.638019
728	5314.293578	5371.854597	4425.638019	4425.766301
729	5314.320341	5371.884728	4425.766301	4425.894034
730	5314.35015	5371.918407	4425.894034	4426.021148
731	5314.383467	5371.955462	4426.021148	4426.147567
732	5314.420125	5371.995338	4426.147567	4426.273329
733	5314.459573	5372.036966	4426.273329	4426.398689
734	5314.500755	5372.078979	4426.398689	4426.523977
735	5314.542317	5372.120693	4426.523977	4426.649337
736	5314.583583	5372.162407	4426.649337	4426.774661
737	5314.624849	5372.203864	4426.774661	4426.900094
738	5314.665862	5372.245108	4426.900094	4427.025564
739	5314.706663	5372.286138	4427.025564	4427.15107
740	5314.747253	5372.32704	4427.15107	4427.276613
741	5314.787716	5372.3676	4427.276613	4427.402229
742	5314.82784	5372.407818	4427.402229	4427.527955
743	5314.867627	5372.447822	4427.527955	4427.653717
744	5314.907202	5372.487741	4427.653717	4427.779479
745	5314.946692	5372.52783	4427.779479	4427.905204
746	5208.74631	5265.222589	3737.896916	3737.943474
747	5446.139844	5505.226143	3597.010071	3597.087851
748	5446.361185	5505.329829	3597.078357	3597.133642
749	5446.399745	5505.406162	3597.098003	3597.113997
750	5446.439024	5505.417274	3597.113997	3597.119145
751	5446.450017	5505.426506	3597.119145	3597.13576
752	5446.45915	5505.560922	3597.13576	3597.197327
753	5446.592124	5505.523439	3597.197327	3597.235924
754	5446.555043	5505.617979	3597.235924	3597.24834
755	5446.648569	5505.738761	3597.24834	3597.327909
756	5446.768055	5505.868005	3597.327909	3597.397144
757	5446.895913	5505.996822	3597.397144	3597.466926
758	5447.023348	5506.12128	3597.466926	3597.542223
759	5759.802314	5822.096974	3753.045763	3753.09484
760	5759.732043	5821.978371	3753.09484	3753.176783
761	5759.614713	5821.863359	3753.176783	3753.262414
762	5759.500935	5821.747749	3753.262414	3753.347423
763	5759.386565	5821.632395	3753.347423	3753.432652
764	5759.272448	5821.491098	3753.432652	3753.48173
765	5757.797137	5820.268917	3752.891737	3752.962871
766	5757.799674	5820.088812	3752.88856	3752.969626
767	5757.745427	5819.994358	3752.969626	3753.071945
768	5757.651986	5819.912298	3753.071945	3753.181822
769	5757.570807	5819.837119	3753.181822	3753.295205
770	5757.496435	5819.765573	3753.295205	3753.410304
771	5757.425656	5819.696292	3753.410304	3753.52639
772	5757.357119	5819.629448	3753.52639	3753.643534
773	5757.290991	5819.584101	3753.643534	3753.767945
774	5757.246131	5819.537558	3753.767945	3753.892064
775	5586.075144	5646.480018	3488.595573	3488.708226
776	5585.999292	5646.401377	3488.708226	3488.819893
777	5585.921494	5646.324617	3488.819893	3488.932509
778	5585.845558	5646.248669	3488.932509	3489.04549
779	5585.770424	5646.173832	3489.04549	3489.159056
780	5585.69639	5646.102371	3489.159056	3489.274192
781	5585.625697	5646.036595	3489.274192	3489.391774
782	5585.560626	5645.975777	3489.391774	3489.511292
783	5585.50046	5645.918463	3489.511292	3489.632051
784	5585.443761	5645.861021	3489.632051	3489.752774
785	5585.386936	5645.803964	3489.752774	3489.873643
786	5585.330491	5645.740154	3489.873643	3489.991992
787	5585.267365	5645.673865	3489.991992	3490.109355
788	5585.201787	5645.605481	3490.109355	3490.225842
789	5585.134138	5645.534363	3490.225842	3490.341124
790	5585.063782	5645.462175	3490.341124	3490.455931
791	5584.992369	5645.384048	3490.455931	3490.567854
792	5584.91508	5645.304808	3490.567854	3490.679192
793	5584.836691	5645.226638	3490.679192	3490.791114
794	5584.759359	5645.14945	3490.791114	3490.903511
795	5584.682999	5645.071279	3490.903511	3491.015433
796	5584.605667	5644.993023	3491.015433	3491.127283
797	5584.528251	5644.91528	3491.127283	3491.239388
798	5584.451342	5644.835613	3491.239388	3491.350507
799	5584.37253	5644.755092	3491.350507	3491.461188
800	5584.292872	5644.674699	3491.461188	3491.571941
801	5584.213342	5644.594007	3491.571941	3491.682513
802	5584.133515	5644.513272	3491.682513	3491.793084
803	5584.053646	5644.43446	3491.793084	3491.904641
804	5583.97568	5644.35646	3491.904641	3492.016673
805	5583.898517	5644.277606	3492.016673	3492.128194
806	5583.820509	5644.198708	3492.128194	3492.239751
807	5583.742458	5644.117375	3492.239751	3492.349993
808	5583.661997	5644.036726	3492.349993	3492.460565
809	5583.582213	5643.956375	3492.460565	3492.571355
810	5819.453884	5882.474686	4081.892609	4082.022753
811	5819.46196	5882.481567	4082.022753	4082.152933
812	5819.468767	5882.487935	4082.152933	4082.283114
813	5819.475067	5882.493577	4082.283114	4082.413367
814	5819.480648	5882.499432	4082.413367	4082.543584
815	5819.48644	5882.505459	4082.543584	4082.673801
816	5819.492402	5882.511485	4082.673801	4082.804018
817	5819.498363	5882.517597	4082.804018	4082.934235
818	5819.50441	5882.523751	4082.934235	4083.064416
819	5819.510498	5882.52982	4083.064416	4083.194633
820	5819.516502	5882.536017	4083.194633	4083.32485
821	5819.522633	5882.542257	4083.32485	4083.455067
822	5819.528806	5882.548754	4083.455067	4083.585247
823	5819.535233	5882.555336	4083.585247	4083.715464
824	5819.541744	5882.562259	4083.715464	4083.845645
825	5819.548593	5882.569611	4083.845645	4083.975825
826	5819.555866	5882.577304	4083.975825	4084.105969
827	5819.563476	5882.585125	4084.105969	4084.236113
828	5819.571214	5882.592946	4084.236113	4084.366257
829	5819.578951	5882.600597	4084.366257	4084.496401
830	5819.586519	5882.607692	4084.496401	4084.626582
831	5819.593538	5882.613632	4084.626582	4084.756799
832	5819.599415	5882.617949	4084.756799	4084.887052
833	5819.603685	5882.620385	4084.887052	4085.017379
834	5819.606095	5882.620727	4085.017379	4085.147669
835	5819.606434	5882.618633	4085.147669	4085.277995
836	5819.604362	5882.61406	4085.277995	4085.408249
837	5819.599838	5882.606837	4085.408249	4085.538429
838	5819.592692	5882.595297	4085.538429	4085.668354
839	5819.581277	5882.580424	4085.668354	4085.79806
840	5819.566563	5882.562259	4085.79806	4085.927437
841	5819.548593	5882.54089	4085.927437	4086.056486
842	5819.527453	5882.5164	4086.056486	4086.185096
843	5819.503226	5882.488576	4086.185096	4086.313231
844	5819.475701	5882.457419	4086.313231	4086.440819
845	5819.444878	5882.423185	4086.440819	4086.567786
846	5819.411011	5882.385831	4086.567786	4086.694169
847	5819.374057	5882.346467	4086.694169	4086.820041
848	5819.335117	5882.30454	4086.820041	4086.945365
849	5819.293639	5882.260604	4086.945365	4087.070141
850	5328.748905	5386.588677	3711.87389	3711.901606
851	5328.896339	5386.739975	3711.901606	3711.918257
852	5329.046014	5386.889905	3711.918257	3711.942066
853	5329.194335	5387.036801	3711.942066	3711.977158
854	5329.339655	5387.184509	3711.977158	3712.009767
855	5329.485778	5387.333969	3712.009767	3712.035657
856	5329.633635	5387.484797	3712.035657	3712.055157
857	5329.782845	5387.635283	3712.055157	3712.076373
858	5329.931716	5387.786154	3712.076373	3712.09558
859	5330.080968	5387.93617	3712.09558	3712.118987
860	5330.229375	5388.085032	3712.118987	3712.14747
861	5330.376639	5388.233509	3712.14747	3712.177304
862	5330.523523	5388.382072	3712.177304	3712.206809
863	5330.670492	5388.53213	3712.206809	3712.230143
864	5330.818941	5388.681462	3712.230143	3712.25658
865	5330.966671	5388.832419	3712.25658	3712.275423
866	5331.116007	5388.983674	3712.275423	3712.292184
867	5331.26564	5389.133177	3712.292184	3712.318001
868	5331.413539	5389.283577	3712.318001	3712.339545
869	5331.562326	5389.434021	3712.339545	3712.361126
870	5331.711155	5389.584421	3712.361126	3712.382671
871	5331.859942	5389.734864	3712.382671	3712.404216
872	5332.008771	5389.88706	3712.404216	3712.41287
873	5332.159333	5390.039256	3712.41287	3712.421524
874	5332.309896	5390.191109	3712.421524	3712.43383
