23901	5219.054336	5275.595909	4077.204029	4077.329645
23902	5219.094418	5275.636426	4077.329645	4077.455298
23903	5415.518499	5474.20893	4035.333601	4035.453922
23904	5415.576509	5474.25949	4035.453922	4035.576872
23905	5415.626527	5474.31253	4035.576872	4035.699019
23906	5415.678998	5474.369972	4035.699019	4035.819742
23907	5415.735824	5474.427628	4035.819742	4035.940428
23908	5415.792861	5474.484899	4035.940428	4036.061187
23909	5415.849517	5474.536443	4036.061187	4036.183845
23910	5415.900508	5474.588329	4036.183845	4036.306394
23911	5415.951837	5474.639274	4036.306394	4036.429235
23912	5416.002236	5474.68945	4036.429235	4036.552295
23913	5416.051874	5474.740567	4036.552295	4036.675062
23914	5416.102442	5474.791897	4036.675062	4036.797793
23915	5416.153222	5474.840236	4036.797793	4036.921401
23916	5416.201042	5474.886993	4036.921401	4037.04541
23917	5416.247297	5474.933664	4037.04541	4037.169492
23918	5416.293468	5474.982216	4037.169492	4037.293027
23919	5416.341499	5475.030555	4037.293027	4037.416635
23920	5416.389319	5475.078081	4037.416635	4037.540461
23921	5416.436336	5475.125437	4037.540461	4037.664324
23922	5416.483183	5475.171809	4037.664324	4037.78848
23923	5416.529058	5475.21566	4037.78848	4037.913292
23924	5416.572438	5475.256092	4037.913292	4038.038945
23925	5416.612436	5475.296481	4038.038945	4038.164634
23926	5416.652392	5475.336314	4038.164634	4038.290432
23927	5416.691797	5475.376403	4038.290432	4038.416158
23928	5416.731457	5475.416835	4038.416158	4038.54181
23929	5416.771455	5475.457267	4038.54181	4038.667463
23930	5416.811453	5475.497656	4038.667463	4038.793115
23931	5416.851408	5475.538985	4038.793115	4038.918585
23932	5416.892294	5475.580186	4038.918585	4039.044055
23933	5416.933053	5475.621344	4039.044055	4039.169525
23934	5416.973769	5475.662502	4039.169525	4039.294995
23935	5417.014486	5475.702891	4039.294995	4039.420684
23936	5417.054442	5475.744306	4039.420684	4039.546081
23937	5417.095412	5475.78961	4039.546081	4039.670528
23938	5417.14023	5475.835127	4039.670528	4039.794903
23939	5417.185259	5475.880217	4039.794903	4039.919387
23940	5417.229866	5475.924538	4039.919387	4040.04409
23941	5417.273711	5475.968176	4040.04409	4040.168975
23942	5417.31688	5476.007282	4040.168975	4040.29492
23943	5091.556164	5146.683211	3803.923696	3804.053803
23944	5091.564832	5146.692015	3804.053803	3804.183911
23945	5091.573542	5146.701289	3804.183911	3804.313981
23946	5091.582717	5146.710778	3804.313981	3804.444052
23947	5091.592103	5146.720394	3804.444052	3804.574087
23948	5091.601616	5146.730096	3804.574087	3804.704158
23949	5091.611214	5146.739841	3804.704158	3804.834192
23950	5091.620854	5146.749628	3804.834192	3804.964263
23951	5091.630536	5146.759159	3804.964263	3805.094298
23952	5091.639965	5146.768519	3805.094298	3805.224369
23953	5091.649225	5146.777708	3805.224369	3805.354476
23954	5091.658315	5146.786854	3805.354476	3805.484547
23955	5091.667363	5146.795872	3805.484547	3805.614654
23956	5091.676284	5146.804805	3805.614654	3805.744725
23957	5091.685121	5146.813652	3805.744725	3805.874833
23958	5091.693873	5146.822499	3805.874833	3806.00494
23959	5091.702626	5146.831346	3806.00494	3806.135011
23960	5091.711378	5146.840193	3806.135011	3806.265119
23961	5091.72013	5146.849083	3806.265119	3806.395226
23962	5091.728924	5146.858015	3806.395226	3806.525297
23963	5091.737761	5146.866991	3806.525297	3806.655405
23964	5091.74664	5146.875966	3806.655405	3806.785512
23965	5091.755519	5146.884984	3806.785512	3806.915583
23966	5091.76444	5146.894002	3806.915583	3807.04569
23967	5091.773362	5146.903234	3807.04569	3807.175761
23968	5091.782494	5146.912594	3807.175761	3807.305832
23969	5091.791754	5146.921997	3807.305832	3807.435903
23970	5091.801056	5146.931485	3807.435903	3807.565974
23971	5091.810442	5146.941058	3807.565974	3807.696009
23972	5091.819913	5146.950718	3807.696009	3807.82608
23973	5091.829469	5146.960419	3807.82608	3807.956114
23974	5091.839066	5146.970121	3807.956114	3808.086185
23975	5091.848664	5146.979823	3808.086185	3808.216256
23976	5091.858262	5146.989482	3808.216256	3808.34629
23977	5091.867817	5146.999099	3808.34629	3808.476361
23978	5091.877331	5147.008715	3808.476361	3808.606396
23979	5091.886844	5147.018332	3808.606396	3808.736467
23980	5091.896357	5147.027905	3808.736467	3808.866538
23981	5091.905828	5147.037479	3808.866538	3808.996572
23982	5091.915299	5147.047053	3808.996572	3809.126643
23983	5456.817279	5516.04592	3825.536068	3825.564222
23984	5456.964628	5516.195466	3825.564222	3825.589674
23985	5457.112569	5516.345268	3825.589674	3825.614249
23986	5457.260764	5516.494942	3825.614249	3825.639445
23987	5457.408832	5516.644658	3825.639445	3825.664276
23988	5457.556942	5516.794332	3825.664276	3825.689363
23989	5457.705011	5516.944006	3825.689363	3825.714377
23990	5457.853079	5517.093766	3825.714377	3825.739244
23991	5458.001231	5517.243354	3825.739244	3825.76455
23992	5458.149215	5517.392943	3825.76455	3825.790002
23993	5458.297198	5517.542488	3825.790002	3825.815636
23994	5458.44514	5517.69212	3825.815636	3825.840978
23995	5458.593165	5517.841751	3825.840978	3825.866284
23996	5458.741191	5517.991382	3825.866284	3825.891517
23997	5458.889217	5518.141056	3825.891517	3825.916567
23998	5459.037285	5518.290773	3825.916567	3825.941435
23999	5459.185396	5518.440532	3825.941435	3825.966302
24000	5459.333548	5518.590206	3825.966302	3825.991389
24001	5459.481616	5518.739837	3825.991389	3826.016622
24002	5459.629642	5518.889426	3826.016622	3826.042037
24003	5459.777626	5519.039014	3826.042037	3826.067562
24004	5459.925609	5519.188517	3826.067562	3826.093306
24005	5460.073508	5519.337977	3826.093306	3826.119379
24006	5460.221365	5519.487438	3826.119379	3826.145378
24007	5460.369222	5519.637069	3826.145378	3826.170538
24008	5460.517247	5519.786743	3826.170538	3826.195698
24009	5460.665315	5519.936417	3826.195698	3826.220821
24010	5460.813384	5520.086048	3826.220821	3826.24598
24011	5460.961409	5520.235722	3826.24598	3826.271104
24012	5461.109477	5520.385396	3826.271104	3826.296263
24013	5461.257546	5520.535027	3826.296263	3826.321387
24014	5461.405571	5520.684701	3826.321387	3826.346546
24015	5461.553639	5520.834375	3826.346546	3826.371706
24016	5461.701708	5520.984006	3826.371706	3826.396829
24017	5461.849733	5521.13368	3826.396829	3826.421989
24018	5461.997801	5521.283354	3826.421989	3826.447112
24019	5462.14587	5521.433028	3826.447112	3826.472272
24020	5462.293938	5521.582659	3826.472272	3826.497431
24021	5462.441963	5521.732333	3826.497431	3826.522555
24022	5462.590032	5521.882007	3826.522555	3826.547714
24023	5517.235995	5576.944328	3893.919534	3894.047852
24024	5517.209654	5576.914282	3894.047852	3894.175623
24025	5517.17993	5576.884365	3894.175623	3894.303393
24026	5517.150334	5576.854319	3894.303393	3894.431164
24027	5517.12061	5576.825085	3894.431164	3894.55908
24028	5517.09169	5576.796108	3894.55908	3894.686997
24029	5517.063023	5576.767771	3894.686997	3894.815059
24030	5517.034991	5576.740503	3894.815059	3894.943268
24031	5517.008016	5576.713535	3894.943268	3895.071549
24032	5516.981337	5576.686865	3895.071549	3895.199868
24033	5516.954953	5576.66058	3895.199868	3895.328222
24034	5516.92895	5576.634253	3895.328222	3895.456577
24035	5516.902905	5576.608139	3895.456577	3895.584968
24036	5516.877072	5576.581897	3895.584968	3895.713359
24037	5516.851111	5576.555441	3895.713359	3895.841678
24038	5516.824939	5576.528857	3895.841678	3895.970032
24039	5516.79864	5576.502102	3895.970032	3896.098314
24040	5516.772172	5576.475646	3896.098314	3896.226669
24041	5516.746	5576.449703	3896.226669	3896.35506
24042	5516.720336	5576.423589	3896.35506	3896.483451
24043	5516.694502	5576.397818	3896.483451	3896.611915
24044	5516.669007	5576.372174	3896.611915	3896.740379
24045	5516.643638	5576.34653	3896.740379	3896.868844
24046	5516.618269	5576.320844	3896.868844	3896.997271
24047	5516.592859	5576.295114	3896.997271	3897.125736
24048	5516.567405	5576.269342	3897.125736	3897.254163
24049	5516.54191	5576.243528	3897.254163	3897.382628
24050	5516.516372	5576.218012	3897.382628	3897.511092
24051	5516.491131	5576.192326	3897.511092	3897.639556
24052	5516.46572	5576.166468	3897.639556	3897.767984
24053	5516.44014	5576.140654	3897.767984	3897.896411
24054	5516.414602	5576.114753	3897.896411	3898.024839
24055	5516.38898	5576.08881	3898.024839	3898.153267
24056	5516.363315	5576.06291	3898.153267	3898.281695
24057	5516.337693	5576.036967	3898.281695	3898.410122
24058	5516.312028	5576.011024	3898.410122	3898.53855
24059	5516.286364	5575.985124	3898.53855	3898.666941
24060	5516.260741	5575.959181	3898.666941	3898.795369
24061	5516.235077	5575.933238	3898.795369	3898.923797
24062	5516.209412	5575.907338	3898.923797	3899.052224
24063	6054.612401	6120.087901	3915.765464	3915.872165
24064	6054.525809	6120.124016	3915.872165	3915.998767
24065	6054.561537	6120.198383	3915.998767	3916.112551
24066	6054.635106	6120.284931	3916.112551	3916.219873
24067	6054.720725	6120.377419	3916.219873	3916.323506
24068	6054.812221	6120.473498	3916.323506	3916.424693
24069	6054.907269	6120.571499	3916.424693	3916.524565
24070	6055.004219	6120.666125	3916.524565	3916.626737
24071	6055.097829	6120.726302	3916.626737	3916.74651
24072	6055.157361	6120.772461	3916.74651	3916.870702
24073	6055.203024	6120.805071	3916.870702	3916.997998
24074	5268.202753	5325.098838	3644.770428	3644.825896
24075	5268.066228	5324.960832	3644.825896	3644.881401
24076	5267.929703	5324.825134	3644.881401	3644.940923
24077	5267.795461	5324.689521	3644.940923	3645.00059
24078	5267.661303	5324.553866	3645.00059	3645.060148
24079	5267.527103	5324.417527	3645.060148	3645.118574
24080	5267.392227	5324.281829	3645.118574	3645.178059
24081	5267.257984	5324.146002	3645.178059	3645.237362
24082	5267.123615	5324.010304	3645.237362	3645.296883
24083	5266.989373	5323.874606	3645.296883	3645.356368
24084	5266.855131	5323.738652	3645.356368	3645.415451
24085	5266.720635	5323.602825	3645.415451	3645.474754
24086	5266.586266	5323.46764	3645.474754	3645.535079
24087	5266.452531	5323.332156	3645.535079	3645.594929
24088	5266.3185	5323.196457	3645.594929	3645.654414
24089	5266.184258	5323.060588	3645.654414	3645.713643
24090	5266.049847	5322.924634	3645.713643	3645.772727
24091	5265.915351	5322.788637	3645.772727	3645.831737
24092	5265.780813	5322.652597	3645.831737	3645.890674
24093	5265.646232	5322.516556	3645.890674	3645.949575
24094	5265.511652	5322.380516	3645.949575	3646.008512
24095	5265.377071	5322.242468	3646.008512	3646.063944
24096	5265.240504	5322.103008	3646.063944	3646.116746
24097	5265.102541	5321.962438	3646.116746	3646.167321
24098	5264.963479	5321.820585	3646.167321	3646.215194
24099	5264.823148	5321.677707	3646.215194	3646.26084
24100	5264.681802	5321.534401	3646.26084	3646.305462
24101	5264.540034	5321.390711	3646.305462	3646.349209
24102	5264.397885	5321.246721	3646.349209	3646.392079
24103	5264.255441	5321.102433	3646.392079	3646.434438
24104	5264.1127	5320.957887	3646.434438	3646.475957
24105	5263.969706	5320.812915	3646.475957	3646.516526
24106	5263.826289	5320.667258	3646.516526	3646.555124
24107	5263.682195	5320.520448	3646.555124	3646.590508
24108	5263.53696	5320.372441	3646.590508	3646.622058
24109	5263.39054	5320.223109	3646.622058	3646.648569
24110	5263.242811	5320.072495	3646.648569	3646.669128
24111	5263.093812	5319.920983	3646.669128	3646.683954
24112	5262.943926	5319.769386	3646.683954	3646.698524
24113	5634.194611	5695.323647	3783.86374	3783.937685
24114	5634.318874	5695.449259	3783.937685	3784.011594
24115	5634.443138	5695.57487	3784.011594	3784.085539
24116	5634.567402	5695.700439	3784.085539	3784.159448
24117	5634.691624	5695.825666	3784.159448	3784.233905
24118	5634.815507	5695.950466	3784.233905	3784.3088
24119	5634.938968	5696.07488	3784.3088	3784.384169
24120	5635.062048	5696.199039	3784.384169	3784.459904
24121	5635.184874	5696.322984	3784.459904	3784.535858
24122	5635.307489	5696.446757	3784.535858	3784.612031
24123	5635.429935	5696.570403	3784.612031	3784.688313
24124	5635.552254	5696.693963	3784.688313	3784.764705
24125	5635.674488	5696.817309	3784.764705	3784.841353
24126	5635.796511	5696.940528	3784.841353	3784.918183
24127	5635.918407	5697.063575	3784.918183	3784.995196
24128	5636.040134	5697.186451	3784.995196	3785.072392
24129	5636.161692	5697.309242	3785.072392	3785.149696
24130	5636.283166	5697.431947	3785.149696	3785.227111
24131	5636.404554	5697.554567	3785.227111	3785.304598
24132	5636.525859	5697.677144	3785.304598	3785.382159
24133	5636.647121	5697.799165	3785.382159	3785.46034
24134	5636.767833	5697.912682	3785.46034	3785.547359
24135	5636.880131	5698.023035	3785.547359	3785.637335
24136	5636.989301	5698.130312	3785.637335	3785.729976
24137	5637.095426	5698.235707	3785.729976	3785.824188
24138	5637.199691	5698.339778	3785.824188	3785.919459
24139	5637.302645	5698.443165	3785.919459	3786.015278
24140	5637.404923	5698.546552	3786.015278	3786.111097
24141	5637.507201	5698.649854	3786.111097	3786.206952
24142	5637.609394	5698.753241	3786.206952	3786.302771
24143	5637.711672	5698.856628	3786.302771	3786.398589
24144	5637.81395	5698.959972	3786.398589	3786.494408
24145	5637.916185	5699.063359	3786.494408	3786.590263
24146	5638.018463	5699.166832	3786.590263	3786.685972
24147	5638.120825	5699.270176	3786.685972	3786.781828
24148	5638.223061	5699.373563	3786.781828	3786.877646
24149	5638.325338	5699.476907	3786.877646	3786.973501
24150	5638.427574	5699.580294	3786.973501	3787.06932
24151	5638.529852	5699.683638	3787.06932	3787.165139
24152	5638.632087	5699.787068	3787.165139	3787.260921
24153	5789.027286	5851.557655	3727.409919	3727.41766
24154	5788.876639	5851.407468	3727.41766	3727.440373
24155	5788.728063	5851.263906	3727.440373	3727.484375
24156	5788.586041	5851.122267	3727.484375	3727.532723
24157	5788.445922	5850.986739	3727.532723	3727.592463
24158	5788.311849	5850.856341	3727.592463	3727.660128
24159	5788.182849	5850.730473	3727.660128	3727.733672
24160	5788.058332	5850.61093	3727.733672	3727.814665
24161	5787.940072	5850.4972	3727.814665	3727.901464
24162	5787.827562	5850.390608	3727.901464	3727.99469
24163	5787.722113	5850.291837	3727.99469	3728.093978
24164	5787.624402	5850.200973	3728.093978	3728.19867
24165	5787.534512	5850.116305	3728.19867	3728.30705
24166	5462.44505	5521.736308	3826.536321	3826.557355
24167	5462.593964	5521.887606	3826.557355	3826.57397
24168	5462.743638	5522.038733	3826.57397	3826.591424
24169	5462.893144	5522.190459	3826.591424	3826.604972
24170	5463.043242	5522.341928	3826.604972	3826.620053
24171	5463.193086	5522.49314	3826.620053	3826.637179
24172	5463.342676	5522.643755	3826.637179	3826.657811
24173	5463.491674	5522.79407	3826.657811	3826.67994
24174	5463.640376	5522.944128	3826.67994	3826.703237
24175	5463.788825	5523.094016	3826.703237	3826.727411
24176	5463.937104	5523.243861	3826.727411	3826.751621
24177	5464.085342	5523.393663	3826.751621	3826.776197
24178	5464.233537	5523.543465	3826.776197	3826.800772
24179	5464.381732	5523.693353	3826.800772	3826.824909
24180	5464.530011	5523.843198	3826.824909	3826.849266
24181	5464.678248	5523.993	3826.849266	3826.873805
24182	5464.826443	5524.142717	3826.873805	3826.898745
24183	5464.974554	5524.292348	3826.898745	3826.923941
24184	5465.122579	5524.441894	3826.923941	3826.949539
24185	5465.270521	5524.591567	3826.949539	3826.974736
24186	5465.418589	5524.741199	3826.974736	3826.999822
24187	5465.566615	5524.890915	3826.999822	3827.024763
24188	5465.714725	5525.040718	3827.024763	3827.049338
24189	5465.86292	5525.190562	3827.049338	3827.073622
24190	5466.011157	5525.340407	3827.073622	3827.098051
24191	5466.159394	5525.490252	3827.098051	3827.122371
24192	5466.307632	5525.64014	3827.122371	3827.146435
24193	5466.455911	5525.790113	3827.146435	3827.17028
24194	5466.604275	5525.940043	3827.17028	3827.194089
24195	5466.752597	5526.090017	3827.194089	3827.217897
24196	5466.900961	5526.23999	3827.217897	3827.241706
24197	5467.049325	5526.389963	3827.241706	3827.265478
24198	5467.197689	5526.539893	3827.265478	3827.289287
24199	5467.346011	5526.689952	3827.289287	3827.31273
24200	5467.494459	5526.839968	3827.31273	3827.33621
24201	5467.642866	5526.990026	3827.33621	3827.359654
24202	5467.791314	5527.140042	3827.359654	3827.383097
24203	5467.939721	5527.290101	3827.383097	3827.40654
24204	5468.088169	5527.440117	3827.40654	3827.430057
24205	5468.236576	5527.590175	3827.430057	3827.453391
24206	5558.21551	5618.328194	3678.769958	3678.793
24207	5558.14951	5618.229209	3678.793	3678.892178
24208	5558.051587	5618.102785	3678.892178	3678.965064
24209	5558.305696	5618.333664	3678.426705	3678.431452
24210	5558.154922	5618.242672	3678.431452	3678.511861
24211	5558.064905	5618.183777	3678.511861	3678.632073
24212	5558.006642	5618.099751	3678.632073	3678.740855
24213	5557.923518	5618.044659	3678.740855	3678.862344
24214	5557.869017	5617.988713	3678.862344	3678.983578
24215	5557.813672	5617.933109	3678.983578	3679.104922
24216	5557.758664	5617.872932	3679.104922	3679.224695
24217	5557.699132	5617.80207	3679.224695	3679.340086
24218	5557.62903	5617.726976	3679.340086	3679.453506
24219	5557.554743	5617.649062	3679.453506	3679.565538
24220	6040.448263	6105.819298	4071.398527	4071.524654
24221	6040.410294	6105.780191	4071.524654	4071.650599
24222	6040.371607	6105.739033	4071.650599	4071.776105
24223	6040.330891	6105.697276	4071.776105	4071.901429
